iter,time,reward,steps,convergence
1267,0.5335756050000668,35.45,54.49,2.458994147061663
1268,0.5337884360000658,31.69,55.7,2.8713422693453796
1269,0.5339483970000671,34.94,54.02,2.80775086843949
1270,0.5341617070000666,30.88,55.2,2.6659246904405745
1271,0.5343428610000664,35.28,53.94,3.16773073679884
1272,0.5345565520000655,34.59,55.08,3.081816520509818
1273,0.5348183620000668,34.16,54.12,3.1484161937722766
1274,0.534993895000067,33.52,55.21,3.277246013318147
1275,0.5351640500000663,33.25,55.3,3.070486342273769
1276,0.5353420820000672,32.24,55.9,3.1859157615667555
1277,0.5355366960000687,33.29,54.58,3.333653671262508
1278,0.5357345960000686,33.38,54.41,3.1623414576658675
1279,0.535920953000069,33.63,54.87,2.9587060217218943
1280,0.5360805040000685,30.96,56.03,2.962932518504487
1281,0.5363204620000701,34.08,54.87,2.2972039541716542
1282,0.536506793000072,34.13,54.24,2.396630649287567
1283,0.5367366750000748,33.01,54.64,2.7901254235658746
1284,0.536884685000075,34.32,54.23,2.9152405859022723
1285,0.5371111160000765,33.4,54.88,2.9966286107630333
1286,0.5372918080000773,34.27,53.87,3.1264743561819133
1287,0.5377181520000782,31.27,55.66,3.1627500034609275
1288,0.5378931510000768,32.06,53.95,3.3675303435473323
1289,0.5380976660000769,31.9,55.13,3.4053816685642375
1290,0.5382796140000785,34.42,54.08,3.341292010588485
1291,0.5384347910000784,33.4,54.48,3.3825465568829762
1292,0.5386014230000811,34.75,54.29,3.230700467686792
1293,0.5387619290000814,31.98,55.17,2.8322253379648785
1294,0.5389596680000821,32.91,54.48,2.5813979376110177
1295,0.5391417820000797,31.1,56.1,2.5427909952785264
1296,0.5393431750000808,33.49,54.75,2.357035570588666
1297,0.5395447620000802,33.2,54.99,2.1318997241066535
1298,0.5396972000000808,30.17,55.53,1.6844349613942913
1299,0.5398812450000818,33.33,53.97,1.9389045812229593
1300,0.5401563690000835,33.26,54.57,1.8191113802321244
1301,0.5403155240000821,31.57,53.71,2.3059006668171973
1302,0.5405144940000817,35.4,53.06,2.23330876347928
1303,0.5406887990000833,32.02,55.54,2.2994003050474783
1304,0.540846789000085,31.8,55.19,2.3702830838376405
1305,0.5410129660000855,35.78,53.44,2.6224457607938563
1306,0.5412001280000851,32.96,54.74,2.882582004381862
1307,0.5414129080000833,34.4,55.18,2.9693204812613403
1308,0.5416074440000855,35.05,53.59,3.2499639544247865
1309,0.5418076200000854,32.82,54.65,3.1580982080129965
1310,0.5420219750000861,32.24,54.83,3.0640522531122008
1311,0.5422020960000857,31.47,55.91,2.561270360083797
1312,0.5423948590000869,32.77,55.38,2.6826771282267887
1313,0.5426083610000845,35.74,52.85,2.89219722569021
1314,0.5428724980000865,32.63,53.42,3.0058631069761064
1315,0.5431102780000856,32.54,55.07,2.9114008147255244
1316,0.5433366300000841,34.35,54.33,2.47277047157617
1317,0.5435494270000838,29.79,56.17,2.475576734534484
1318,0.5437508260000818,31.57,54.7,2.386823063200064
1319,0.543965248000081,32.18,54.5,2.103435023442029
1320,0.5441631360000798,32.2,53.94,2.1333860680176855
1321,0.54431561200008,33.05,55.05,2.247119122650301
1322,0.5445432660000797,32.92,54.07,2.317616158353842
1323,0.5447284230000804,34.96,53.72,2.0740897272462777
1324,0.5448867910000814,33.9,54.56,1.9929956269989504
1325,0.545073750000082,31.13,54.73,1.7952578162362283
1326,0.5452591130000819,34.65,54.21,1.8309778009009126
1327,0.5454257770000837,32.01,55.1,1.9530380969197398
1328,0.545605937000083,31.96,55.78,1.8014718710121393
1329,0.5458294240000825,30.09,56.09,2.0433335883965276
1330,0.5459971980000802,30.21,55.19,2.081453079250097
1331,0.5461910270000807,30.63,55.22,1.9998136310615713
1332,0.5463807050000788,32.99,54.88,1.8020478853865751
1333,0.5465555770000776,31.26,54.2,1.8395780464341118
1334,0.5467583170000765,29.02,54.51,2.0341469326525194
1335,0.5469224610000758,33.17,53.94,2.8010439253425146
1336,0.5470964790000785,31.5,54.1,2.9709946561255594
1337,0.5473380530000789,32.96,53.7,3.0537179954763296
1338,0.5476030820000801,33.45,54.38,3.2411853666939052
1339,0.5478135640000801,29.55,56.8,2.9690618365144945
1340,0.5479861830000807,32.93,54.95,3.0735681883979655
1341,0.5483314330000795,33.3,54.12,3.2559667488908297
1342,0.5485401830000818,30.5,55.89,3.610815212199607
1343,0.5487146200000836,32.99,54.61,3.485407540791826
1344,0.5488882030000859,32.16,54.46,3.271966844408446
1345,0.5490592540000847,33.59,54.28,2.3766610416598093
1346,0.5492156300000843,31.02,54.74,2.2713462235318715
1347,0.5494186710000832,34.1,53.82,2.3018366164394943
1348,0.5495958880000842,29.5,54.93,2.1225026658414343
1349,0.5497835330000846,28.61,56.04,2.3235172712675563
1350,0.5501423220000845,33.22,55.73,2.5567097961188483
1351,0.5503625130000849,32.05,54.93,2.238387799778308
1352,0.5505853130000844,31.53,56.03,2.266769504732793
1353,0.5508047180000837,31.38,55.82,2.257820102461557
1354,0.5509904650000834,32.82,54.74,2.2660966720811353
1355,0.5512993250000839,29.7,55.93,2.47424401155425
1356,0.5515238670000855,32.66,55.13,2.50565645487522
1357,0.5517216920000827,30.12,54.94,2.2753472735079376
1358,0.5518723860000847,32.53,54.5,2.236100646319651
1359,0.552024249000084,30.35,55.28,2.0898354821582488
1360,0.5521947500000834,31.0,54.41,1.7705099121007837
1361,0.5524619550000835,34.21,54.74,2.2475025128136688
1362,0.5526660950000846,32.45,54.97,1.848473621207562
1363,0.5528720170000874,33.16,54.62,2.025092006564983
1364,0.5531301490000864,32.45,54.39,2.1026341509751427
1365,0.5533770420000863,30.16,55.57,2.1452657352326563
1366,0.5535954870000879,32.94,54.63,2.383874597193336
1367,0.5538039090000879,29.57,55.39,2.4108757440899433
1368,0.5540230670000881,32.3,55.08,2.5103228064245533
1369,0.5542085490000872,33.42,54.41,2.6091897479833057
1370,0.5544039940000864,29.85,54.49,2.5341046440924453
1371,0.5545985080000868,30.27,54.36,2.2741965123080496
1372,0.5547820390000844,28.42,56.35,2.290964188007642
1373,0.5549700860000861,32.74,54.28,2.1870869772184705
1374,0.5551722440000866,31.44,54.81,2.509073218826299
1375,0.5553521750000847,33.63,54.11,2.566582152857235
1376,0.5554998560000861,30.98,55.06,2.341967580047266
1377,0.5556639460000845,31.42,56.68,2.3810430584323847
1378,0.5558953820000845,31.53,55.62,2.5121709119458826
1379,0.5560757220000845,34.93,53.75,2.403151347281733
1380,0.5562510820000846,31.92,55.28,2.446863048692114
1381,0.5564461770000868,33.18,54.96,2.2868995259142895
1382,0.5566101220000874,17.74,68.52,2.4728164483207173
1383,0.5568730190000899,31.84,54.95,2.4845163394458565
1384,0.5570527960000895,31.73,54.44,1.9070462686693124
1385,0.5572026370000884,32.74,55.27,1.7491585549994941
1386,0.5573566430000874,30.45,55.5,2.013973304450266
1387,0.5575692020000851,28.42,55.08,2.0744377086220345
1388,0.5577624260000853,33.53,54.84,1.956757015871025
1389,0.5579422320000837,32.82,55.5,1.9131902340901088
1390,0.5581759120000847,31.8,54.95,1.853810898409756
1391,0.5583370950000841,31.3,55.01,1.7934055933068496
1392,0.5585695690000847,33.23,54.02,2.111781619721512
1393,0.5587455890000861,30.33,55.61,2.113467473997326
1394,0.5589200500000864,33.07,54.49,2.171843908386118
1395,0.559108838000089,29.62,55.34,2.062656771127578
1396,0.5593150580000881,31.62,55.9,1.8127964060452428
1397,0.559477737000087,31.69,54.17,1.70774233309884
1398,0.559674854000086,32.96,54.96,1.7382793322404144
1399,0.5598796790000868,30.37,55.94,2.0323284901694003
1400,0.5601767990000859,33.06,54.45,2.1940684629243
1401,0.5604582400000879,30.01,56.34,2.4286806154854896
1402,0.5606774290000871,31.76,54.82,2.048645763146547
1403,0.5608362770000888,31.0,55.13,1.9605820639569433
1404,0.5611155270000872,33.72,54.51,1.9492931237786149
1405,0.5613424950000869,31.73,55.87,2.3494348237277136
1406,0.561540343000086,28.95,57.09,2.1685347268456057
1407,0.5617611430000835,31.63,55.13,2.0799765165009867
1408,0.5619514450000835,33.68,54.7,2.3319084810784907
1409,0.5621217340000833,30.98,56.04,2.2430916279303625
1410,0.5623103400000851,28.74,55.47,2.0878579443212892
1411,0.5625288460000846,30.29,55.11,1.9774114882794482
1412,0.5628961850000849,34.8,54.38,2.261983858045471
1413,0.5630742730000833,30.89,55.34,2.7774447608874255
1414,0.5632413780000824,32.18,55.83,2.771702268945332
1415,0.5635089410000838,32.32,55.01,2.555991494367654
1416,0.5637442240000858,32.29,54.96,2.869800481322089
1417,0.5639183810000858,29.44,56.2,3.3179088382786377
1418,0.5641206880000844,31.78,56.14,2.916611966004595
1419,0.5643126270000849,31.33,55.83,2.7415109108499522
1420,0.5644685010000821,28.84,55.18,3.0411095760025577
1421,0.5646534800000822,30.64,54.46,2.9820162118930393
1422,0.564890508000083,33.42,55.13,2.7551577724491123
1423,0.5650957200000839,32.26,55.12,2.3404401941499584
1424,0.5652559040000824,32.92,55.27,2.629673789321191
1425,0.5654091190000834,31.32,56.01,2.4060787066708516
1426,0.5655547670000836,31.21,55.99,2.388882270946092
1427,0.5658307020000848,29.49,56.01,2.2305540223462574
1428,0.5660780240000847,32.68,55.15,2.3558505353195995
1429,0.5662594090000823,34.67,54.37,2.316996457264537
1430,0.5665298240000816,33.22,55.19,2.032538287013141
1431,0.5667681890000829,34.07,54.43,2.2021370312904596
1432,0.5669929810000838,34.68,53.69,2.240876238426428
1433,0.5672000040000817,30.58,55.1,2.1498909800590855
1434,0.5675647460000839,27.63,55.69,1.8078433687547666
1435,0.5677884010000867,31.64,55.33,2.315580917535574
1436,0.5679981850000857,32.69,55.63,2.2165890675391675
1437,0.5681621490000879,19.36,66.52,2.4108847241584024
1438,0.5683301260000846,31.23,55.34,2.4466060769175604
1439,0.5685244490000869,31.95,54.57,2.823336537945824
1440,0.5686888440000857,31.78,55.33,2.856414486586568
1441,0.5689140400000845,31.1,55.21,2.660645506710609
1442,0.5691706140000825,29.82,56.36,2.648689060755172
1443,0.5694204390000834,33.88,56.24,2.980188600051293
1444,0.5696122960000842,28.61,56.34,3.2834424076532995
1445,0.5697840310000828,33.51,54.05,3.2180289028594915
1446,0.5699577130000826,33.77,55.0,3.134650635239151
1447,0.5701596090000827,33.23,54.91,2.6333168877176756
1448,0.5703626200000826,31.98,55.54,2.5989105900870264
1449,0.5706144240000803,29.42,55.15,2.353795496891684
1450,0.5708806890000773,30.62,55.6,2.5942087423031692
1451,0.5710595000000787,31.94,55.04,2.8149424088264228
1452,0.5712122840000795,30.32,55.18,2.6010495479104763
1453,0.5715104050000797,34.36,54.32,2.329838911665181
1454,0.5717707560000775,33.62,54.52,2.3749116493183466
1455,0.571925100000076,34.09,54.32,2.0402815395515104
1456,0.572094424000074,32.62,54.94,2.3945938713299304
1457,0.572254122000075,32.94,55.12,2.547895758221493
1458,0.5724342690000732,30.99,53.45,2.669070862901838
1459,0.5726279650000734,30.33,55.85,2.9754382495304372
1460,0.5728132510000705,30.67,55.59,3.036679023855062
1461,0.5730018750000703,33.4,55.33,3.29089097453908
1462,0.5732352480000706,32.54,54.45,3.300775554423601
1463,0.5733956210000706,31.62,56.21,3.3169817688743977
1464,0.5736493980000716,31.66,55.81,3.034883002175081
1465,0.5738181590000693,30.64,55.89,3.2017218653338047
1466,0.5739974570000683,33.22,55.2,3.2072471521892636
1467,0.5741643320000698,31.12,56.08,3.0786374401511587
1468,0.5743407230000699,30.22,56.12,2.918983771999847
1469,0.5745491970000707,32.5,55.06,2.5798579029349815
1470,0.5747444380000708,31.95,54.68,2.2247320665615606
1471,0.57495461000007,31.33,55.33,1.8603674420072411
1472,0.5752064520000673,31.8,55.76,1.9958246846839967
1473,0.5753678850000661,29.9,56.31,2.156322834130617
1474,0.5755753760000673,33.49,54.52,2.089193863782545
1475,0.5757838420000674,33.98,53.89,1.8306760682472352
1476,0.5759818930000655,30.87,55.35,2.1014101235366547
1477,0.5761777140000675,30.77,56.52,2.087394278976766
1478,0.5763826900000701,31.56,55.33,2.329149810459544
1479,0.5765807830000718,33.02,54.18,2.7458025905664893
1480,0.5767608210000716,32.66,54.67,2.8050503806859974
1481,0.5771475230000718,27.49,59.06,2.6501000415436935
1482,0.5773495310000705,31.14,53.91,2.9542326429024004
1483,0.5775952380000682,31.81,54.94,3.0722348521275493
1484,0.5777818110000688,32.47,54.91,3.177665762190764
1485,0.5779874510000695,31.35,54.15,3.2881603241996062
1486,0.5783741000000688,30.47,55.04,2.970799916226446
1487,0.578577929000069,32.73,54.2,3.435879069466855
1488,0.5788504110000687,30.99,55.27,3.1607222922026708
1489,0.5790385980000679,26.06,57.17,2.6419430100898884
1490,0.5792728330000685,31.57,55.04,2.703981126544879
1491,0.579496749000068,30.22,55.15,2.9748933914101565
1492,0.5796972440000694,31.82,54.88,2.639109261740287
1493,0.5800895180000687,31.8,54.5,2.2852932727070003
1494,0.5804437900000678,33.71,54.03,2.2597385001610464
1495,0.5806025570000699,31.26,54.96,2.2012622359059186
1496,0.5808295980000722,30.12,54.96,2.04719639268504
1497,0.5810389680000725,31.26,55.5,1.6052263631717918
1498,0.5812651760000733,31.72,55.7,1.5279944417182119
1499,0.5814460680000764,30.55,55.05,1.9054273554641565
1500,0.5822406930000774,31.96,54.98,1.8595892537391632
1501,0.5824054950000779,32.1,54.69,1.564313695844811
1502,0.5825950080000766,28.18,56.39,1.6323246961274243
1503,0.5828375910000787,33.16,53.73,1.7270152811646156
1504,0.5830825900000782,28.83,55.2,1.8634537992583564
1505,0.5832570440000815,32.84,54.67,2.042450287842683
1506,0.5834283540000804,29.11,55.58,2.308495019958376
1507,0.5836731850000803,34.08,54.15,2.2434234999661973
1508,0.5838810170000777,31.93,55.59,2.4469946846894794
1509,0.5840840520000796,29.03,54.55,2.0994380119294753
1510,0.5843027070000808,31.06,54.43,2.132413776601563
1511,0.5844745170000785,29.81,55.87,2.1447059137338944
1512,0.5846865510000789,32.51,53.97,2.131180123223282
1513,0.5848520640000814,29.95,55.46,2.0321216389102466
1514,0.5850573540000816,30.92,56.05,1.8235595461738334
1515,0.5852615130000842,30.02,56.28,1.6692107135475802
1516,0.5854091940000856,31.12,55.13,1.1340794162676104
1517,0.5856142490000842,32.89,54.98,1.3314300545362863
1518,0.5858025050000855,30.57,55.95,1.2443982956522308
1519,0.5862882080000844,30.92,55.39,1.498559016018812
1520,0.5865630480000839,32.37,54.74,1.6361293418261003
1521,0.5868539240000814,19.71,65.38,2.1975037572119573
1522,0.5870011810000832,33.4,54.38,2.545038855142452
1523,0.5871714160000856,33.16,54.8,2.559406567127825
1524,0.5874220180000833,33.04,54.88,2.6623190069566958
1525,0.587738180000084,30.25,55.38,2.561528815353329
1526,0.5879359810000828,34.49,53.61,2.7815068201319573
1527,0.5881213690000848,30.63,55.0,2.575014927010062
1528,0.5883305980000841,32.49,55.83,2.7624481889009416
1529,0.5884990740000831,35.23,53.45,2.6527432592445157
1530,0.5887062100000833,31.42,54.75,2.5207547420042244
1531,0.588920296000083,31.72,55.04,2.0543033331648375
1532,0.5890985710000827,32.66,54.22,1.5542823087901967
1533,0.5893375100000817,32.81,54.49,1.520169506317278
1534,0.5896228890000828,32.8,54.85,1.6301600484112015
1535,0.5898892890000837,32.47,55.22,1.8362951095133604
1536,0.5900621630000842,32.22,54.54,1.6294155841978628
1537,0.5901954440000843,33.19,53.87,1.9658123225135817
1538,0.5903380730000869,33.67,53.98,1.6812897614366942
1539,0.5904950450000861,33.51,54.95,1.5317888973615241
1540,0.5906685710000872,33.86,53.52,1.4127726604701625
1541,0.5908296250000866,33.33,54.23,1.5074112159009947
1542,0.5910640450000848,33.88,54.89,1.521217972640075
1543,0.5912672470000828,32.97,54.77,2.148135221559086
1544,0.5914516660000828,31.27,54.98,1.9423861120402293
1545,0.5916099310000824,32.55,54.79,2.225217538424883
1546,0.5917907240000808,34.67,53.92,2.7127969531690512
1547,0.5920071490000787,33.29,53.79,2.413010454595573
1548,0.5921824640000786,33.82,54.33,3.108330895189014
1549,0.5923762140000797,32.79,55.08,3.5926371518941638
1550,0.5926506430000806,32.33,54.52,3.8418854176435735
1551,0.5928463780000826,32.67,54.76,3.747654791371899
1552,0.593015419000082,34.17,54.6,3.9460493214978016
1553,0.5932051490000809,31.21,54.86,3.32981968936531
1554,0.5934071000000785,32.94,54.57,3.607027994868525
1555,0.5935784190000781,31.53,55.04,3.2096006307697493
1556,0.5937523330000793,32.21,55.3,3.117232931345488
1557,0.5939447360000791,34.19,54.81,3.236494165729215
1558,0.5941359870000795,32.11,54.47,2.5715266250594198
1559,0.5942642740000821,33.88,54.76,2.0738026207109663
1560,0.5945050710000821,29.0,56.9,1.8656652533605658
1561,0.5946922790000819,30.92,54.48,2.0256312814819233
1562,0.5948526060000816,32.89,54.58,1.7938465878893015
1563,0.5951144060000821,33.49,55.19,2.006441024157844
1564,0.59527664300008,32.62,54.36,1.7281957788239413
1565,0.5954532880000798,33.44,54.61,1.7451116213828701
1566,0.5956509920000812,33.99,53.57,1.5185547169555218
1567,0.5958204490000831,32.61,53.93,1.3754800856772131
1568,0.596014515000082,33.88,53.42,1.331708350782412
1569,0.5962122280000841,34.91,54.4,1.708834443177011
1570,0.5964010290000807,32.55,55.33,1.9194082845517897
1571,0.5966647900000837,30.34,54.54,1.7141161828725167
1572,0.5969212370000818,33.33,53.83,1.7089302428462048
1573,0.5971072580000794,33.8,54.4,1.5840356540833724
1574,0.5972780130000821,31.93,55.41,1.5979630795545134
1575,0.5974682200000814,32.92,54.43,1.7459684897406178
1576,0.5976734280000819,35.07,53.25,1.578055450742534
1577,0.5978577980000814,32.22,55.47,1.708038806468655
1578,0.5980587070000816,34.03,55.01,1.7711549274729588
1579,0.5982517940000811,32.61,55.0,1.6525995744910578
1580,0.5984617140000807,33.99,54.06,1.4055566483326125
1581,0.5986640210000829,33.0,55.19,1.4716359622236825
1582,0.5988524080000843,33.59,55.09,1.4735893327111778
1583,0.5990264640000831,34.82,54.63,1.7318063202962288
1584,0.5992206730000831,30.69,55.7,1.9553611848863048
1585,0.5994943140000828,34.57,53.13,1.6996923809396414
1586,0.5997063160000806,33.62,55.25,2.003437828773798
1587,0.5998551290000798,33.55,54.64,1.8855676070360168
1588,0.6000401060000797,31.68,55.53,2.020501410531459
1589,0.6002610400000812,36.37,53.08,1.9321297072822659
1590,0.6004583570000825,31.51,55.39,2.297326627633302
1591,0.6006149010000819,32.76,54.68,2.210475409712822
1592,0.6008333980000842,33.6,54.77,2.214226146310918
1593,0.6010184440000828,30.72,55.59,1.8943971247913154
1594,0.6012223070000822,29.44,54.38,1.6778521724326083
1595,0.6013782480000813,34.7,54.25,2.266909150400383
1596,0.601572434000083,35.09,54.27,2.036610709346633
1597,0.6017399610000815,33.24,54.42,2.032918202975436
1598,0.6019722330000796,31.39,54.39,2.2923544115610968
1599,0.6021891750000776,33.72,54.33,2.675929060662768
1600,0.602451293000076,34.57,53.94,2.614882278798746
1601,0.6026112650000748,34.18,53.39,2.59150760153931
1602,0.6027828230000729,33.16,53.69,2.663170958201244
1603,0.6030826630000732,35.34,53.93,2.642031877779155
1604,0.6032794260000749,30.33,54.3,2.910715413927666
1605,0.6034634510000743,31.55,56.24,2.3656716896936962
1606,0.6036683120000745,32.38,55.07,2.5066545970850536
1607,0.603852577000076,32.53,53.97,2.725462095807575
1608,0.6040453090000746,35.13,53.34,2.2700303713646313
1609,0.604264022000077,31.83,55.07,1.8583786904105302
1610,0.6044433890000782,32.11,54.3,1.6507422859702836
1611,0.6046169130000791,35.22,53.3,1.848393210508729
1612,0.6047993640000797,36.26,53.32,2.4494053655864105
1613,0.6049751630000806,36.07,53.74,2.447349587013629
1614,0.6051242940000812,32.63,54.5,2.385309211958637
1615,0.6053115740000798,32.74,54.78,2.675250624195226
1616,0.6055077850000785,33.31,55.33,2.600269390728478
1617,0.6056791820000811,32.43,53.79,2.5421905070373
1618,0.6058415860000821,30.48,55.38,2.5903597904586695
1619,0.6060256020000843,31.93,54.16,2.7884185021120644
1620,0.6062492440000824,33.33,56.07,2.770359766978866
1621,0.606383120000082,36.02,53.47,2.729224191682896
1622,0.6066197120000822,32.86,53.85,2.0940115160382278
1623,0.6068207540000827,34.6,53.72,2.1960909597422598
1624,0.6070211710000812,32.29,56.35,1.9703710820366394
1625,0.6071953610000804,33.94,54.79,2.219873614066519
1626,0.6073499940000815,33.56,55.17,2.2589768401529597
1627,0.6075131820000799,35.51,53.67,2.476952691563765
1628,0.6077053240000829,34.78,54.08,2.4329703844104595
1629,0.6079607310000803,34.95,53.64,2.108959981504389
1630,0.6081625230000789,33.51,54.0,2.1410083538277127
1631,0.6083858070000794,34.3,53.84,1.9616180972960813
1632,0.6085392350000802,35.43,53.34,1.9484450131870503
1633,0.6087738950000805,33.07,54.35,1.877122433599388
1634,0.608963914000082,34.12,55.28,1.917349617877138
1635,0.6091750280000809,32.6,54.38,1.6807302576129068
1636,0.6093779920000806,33.32,54.2,1.6741337066315467
1637,0.609549339000079,34.39,53.0,1.4326458054368116
1638,0.6097121920000816,34.56,54.3,1.4178575611592577
1639,0.6099087970000845,35.15,53.98,1.5310719431449535
1640,0.6101201480000817,33.87,54.9,1.5214269105771323
1641,0.610295394000083,34.45,54.77,1.6136274464126636
1642,0.610511189000082,32.97,54.36,1.6707591649541442
1643,0.6106685060000814,34.63,54.05,1.731637105084784
1644,0.6108545260000824,34.6,54.22,1.7464572498607331
1645,0.6110483950000827,35.53,53.96,1.6031050938260045
1646,0.6112045790000842,35.52,52.72,1.5193652313035273
1647,0.6114131920000858,35.08,53.87,1.4967760911879893
1648,0.6116138670000879,36.0,53.22,1.6504032925321404
1649,0.611846624000087,35.55,53.36,1.6197151977594104
1650,0.6121459500000874,32.4,55.47,2.064571185329042
1651,0.6123677960000897,33.31,53.71,2.281531565699941
1652,0.6125720670000874,32.98,53.41,2.300843476309294
1653,0.61278558700009,35.26,53.43,2.504204409124634
1654,0.6130163730000895,34.3,53.75,2.597471266290211
1655,0.6132718930000927,35.14,53.77,2.715814154345228
1656,0.6134486130000916,32.5,54.75,2.815422576827001
1657,0.6135949790000943,33.58,54.43,2.781425403414436
1658,0.6137875710000955,29.94,54.46,3.078967776847932
1659,0.6139699240000951,33.87,54.05,3.116837764890429
1660,0.6141886080000951,33.14,54.83,2.8253169956522752
1661,0.6143436420000974,33.26,54.08,2.5856566858144374
1662,0.6145720060000954,32.35,54.77,2.807304519600906
1663,0.6147199550000977,35.58,52.88,2.514709996704324
1664,0.615024550000097,33.19,55.4,2.3808020134395704
1665,0.6151661700000979,34.74,54.75,2.4227197494480524
1666,0.6153805390000961,31.83,56.0,2.5194948361977794
1667,0.6155599050000973,36.51,53.66,2.469285478059708
1668,0.6157746140000988,31.96,54.48,2.1371071233501064
1669,0.6159216720000984,31.87,54.84,2.130385655385022
1670,0.6161604710001001,31.45,53.98,2.135166308098532
1671,0.6163931940001035,35.63,53.86,2.2520431553911826
1672,0.6166060490001044,32.8,55.13,2.010442665614131
1673,0.6167950470001031,35.27,53.5,2.1070562997989875
1674,0.6169861220001032,36.82,53.57,2.498081478818805
1675,0.6171534320001015,34.17,54.11,2.3070618344533624
1676,0.6173050900001016,33.5,55.0,2.1317948970732874
1677,0.6175015630001006,33.51,54.78,2.148553680808797
1678,0.617695133000101,33.96,55.35,2.214865949007472
1679,0.6179018440001016,34.24,54.0,2.5810982036002303
1680,0.6180844830001,32.86,56.09,2.4011479160557503
1681,0.6182398320000999,30.58,57.12,2.588356032342733
1682,0.6184467910000997,33.36,55.41,2.551282479445155
1683,0.6186532850001001,34.6,53.55,2.479284780295176
1684,0.6188124110000999,31.63,55.7,2.7349870707812456
1685,0.6191550440000988,33.03,55.2,2.6501242579478768
1686,0.6193805110000987,32.81,54.45,2.647740865594035
1687,0.6195617580000992,32.84,55.22,2.959414936839525
1688,0.6197612230001006,31.08,57.52,2.7800225100995006
1689,0.6199496260000998,35.05,53.72,2.5030208041727526
1690,0.6201321770001016,34.71,55.14,2.4480208057290778
1691,0.6203699760000987,33.05,54.87,2.1721541344496194
1692,0.6206845990000964,31.84,55.9,2.4293237460494614
1693,0.6208855630000976,32.89,54.95,2.3978054421353465
1694,0.621048053000095,35.95,53.99,2.1936452628979506
1695,0.6212362000000944,35.91,53.4,2.1284443595245017
1696,0.6214548120000956,29.48,56.6,2.3209108347726266
1697,0.6217045200000939,32.91,54.96,2.1295312632848304
1698,0.621932350000094,34.76,54.28,2.1521543365791014
1699,0.6222340380000908,34.81,54.37,2.0578965459770924
1700,0.6226351910000929,34.35,54.38,2.3084038399781797
1701,0.6228131670000927,33.98,54.58,2.50016967060339
1702,0.6229667870000952,34.31,54.91,2.4345922270994977
1703,0.6232121010000959,26.94,55.88,2.6416451378614587
1704,0.6233999390000982,33.4,54.17,2.165004158865124
1705,0.6235798470001015,32.95,54.98,2.9998929395017124
1706,0.6238071280001023,32.89,55.31,2.7804169506833785
1707,0.6240001750001021,31.54,56.16,2.624794887439613
1708,0.6241848150001026,34.47,54.17,2.9182538836424836
1709,0.6244272230001044,31.73,54.41,2.8287606805099386
1710,0.6247270180001046,32.0,54.85,2.7965573119360423
1711,0.6249187330001078,34.13,54.69,2.9562309941244473
1712,0.625216781000109,30.54,56.14,2.9264815414531142
1713,0.6254515030001109,28.78,55.62,2.759878466961949
1714,0.625658595000111,30.53,55.39,2.8075029383569623
1715,0.6259394190001117,32.78,54.6,1.9941135541903556
1716,0.6261185070001112,31.66,54.84,2.043921444590371
1717,0.6263483970001111,31.87,55.74,2.3010047569006042
1718,0.626506126000109,32.45,55.97,2.1460288712181415
1719,0.6267335140001116,34.81,54.01,2.2109397841126133
1720,0.6269603750001131,35.63,53.14,1.992688203321635
1721,0.627160005000114,35.34,53.97,1.9401236005420806
1722,0.6274364820001139,32.78,53.88,1.8009587201086912
1723,0.6276781680001129,33.45,55.14,1.8159728551842746
1724,0.6279352880001134,35.99,53.23,1.780176630102975
1725,0.6280664210001135,33.99,53.79,1.800560228231943
1726,0.6282116920001144,34.27,53.87,1.942290084441381
1727,0.6284188870001159,35.37,54.12,1.877583084008426
1728,0.6285653040001158,32.88,55.13,1.8233361920380542
1729,0.6289323180001176,32.75,55.44,1.7986418883567388
1730,0.6290916170001211,34.13,54.37,1.9147386585151935
1731,0.6292627100001233,31.84,55.73,1.6345568128581711
1732,0.6294446520001209,35.18,54.4,1.566653781794924
1733,0.6296357750001214,34.22,54.46,1.6451615370299528
1734,0.6298734580001231,31.32,55.43,1.703330674304801
1735,0.6300209380001256,32.73,55.23,1.9273788881620697
1736,0.6302206660001239,33.58,54.88,1.9312770925953355
1737,0.6304199040001244,34.68,54.63,2.453427597095835
1738,0.6306029360001233,35.15,54.07,2.413413918296968
1739,0.6308240070001219,33.79,54.08,2.6995028699465458
1740,0.6310291110001209,32.22,55.83,2.5994578679963287
1741,0.6313142820001225,35.47,54.2,2.5008193821078657
1742,0.6314686060001229,34.06,54.8,2.5587027673190814
1743,0.6316784960001236,33.51,54.18,2.431745341356707
1744,0.6318681470001231,35.86,53.81,2.6791546749140553
1745,0.6320902580001224,35.16,54.33,2.4775339251390505
1746,0.6323538580001227,32.52,55.58,2.2761137311026696
1747,0.6326153460001223,35.24,53.89,1.62461899249771
1748,0.6327758230001201,36.43,53.6,1.5675741110132777
1749,0.6331322700001216,35.3,54.64,1.5824785346181929
1750,0.6334797650001214,32.69,55.09,1.5438173313810017
1751,0.6336611480001189,34.2,54.44,1.5659184862036706
1752,0.6338835540001213,34.19,54.04,1.6299370427019084
1753,0.6340839530001219,34.28,53.46,1.9296831832650718
1754,0.63426379800012,30.26,54.61,1.7701270610469202
1755,0.6344295210001185,34.13,53.92,1.939855496587083
1756,0.6347283910001202,33.71,53.89,1.9694784338740547
