iter,time,reward,steps,convergence
1007,0.4913485080002431,31.79,55.32,3.0744040297001103
1008,0.49149251500024604,30.52,54.74,3.3596280540284185
1009,0.4917318580002501,32.3,53.59,2.9805344837358057
1010,0.4919212830002522,30.13,55.04,3.4322224894933155
1011,0.4920999990002457,30.97,53.71,3.1898614100748497
1012,0.49229453700024806,33.45,53.25,2.8727425022665405
1013,0.4924725800002534,33.74,53.1,2.7565723878129935
1014,0.4926769740002612,32.93,54.22,3.1024421804189894
1015,0.4928770080002636,30.74,53.71,3.138036004506392
1016,0.4930727480002588,30.92,53.98,3.2988341694981345
1017,0.49325980000025993,22.93,63.32,3.37669181795282
1018,0.4934668020002704,18.33,66.93,3.096411080369383
1019,0.4937500010002793,33.96,53.37,2.972395540425495
1020,0.4939327390002717,30.15,54.57,2.885908469059255
1021,0.4941058760002619,32.48,53.5,2.664523040705572
1022,0.4943007190002646,32.02,54.19,2.6457704279273053
1023,0.4944671320002527,31.99,53.36,2.8740835985850834
1024,0.49464566500024887,32.39,54.1,2.8049398806801897
1025,0.49484405700025036,31.49,54.67,2.580182159597863
1026,0.495041187000254,30.54,54.41,2.608701744069323
1027,0.4952181810002543,25.64,58.25,2.6159002498774013
1028,0.4953753370002545,32.26,53.09,2.8490679950323554
1029,0.4955527210002657,30.63,54.25,3.2609783396959577
1030,0.4958555830002638,29.44,54.88,3.131763586741647
1031,0.4960553660002631,31.86,54.17,3.462563253615147
1032,0.4962104220002601,30.81,54.72,3.7944158169090256
1033,0.49637802900025463,32.46,53.52,3.7674905174105744
1034,0.4965450470002537,30.44,54.34,3.6068605347301266
1035,0.49676016200025686,30.55,53.27,4.308932143204705
1036,0.496946241000245,33.94,53.93,4.399635788888185
1037,0.49713037100025304,31.0,54.35,4.490868560331021
1038,0.49736347900024214,31.62,53.78,4.259914421959518
1039,0.4975530020002452,30.85,53.51,4.129985312730758
1040,0.49772099500023614,31.45,54.53,4.154424722087043
1041,0.49789285000022687,32.23,53.67,3.93394476261033
1042,0.4981512660002352,31.98,53.55,3.663322832447654
1043,0.4983033540002282,33.28,52.61,3.661920330197377
1044,0.4985771080002337,30.41,55.71,3.864808541059058
1045,0.4987982660002359,30.87,54.44,3.5197096376002306
1046,0.49897425500023473,28.87,55.68,3.3206696478238724
1047,0.49924561300024095,31.01,54.84,3.1023505036964782
1048,0.4994006850002535,30.18,54.95,3.18008743103677
1049,0.4996218460002524,30.75,54.47,2.894340966300311
1050,0.49996070200025144,28.68,56.65,2.8412041301481104
1051,0.5001271060002495,34.59,53.73,3.0232872787227185
1052,0.5003594070002606,34.32,52.92,3.139431475765062
1053,0.5005343740002672,32.66,52.78,3.22736338025445
1054,0.5006776740002721,30.9,54.77,3.4430959191672086
1055,0.5008640790002801,32.95,53.48,3.176026667852818
1056,0.5010725390002762,31.34,54.46,3.300263678967622
1057,0.5013390050002755,30.69,54.66,3.16623773246384
1058,0.5015179240002823,34.22,53.29,3.224633550545293
1059,0.5017111110002901,33.63,53.79,3.4168742107913004
1060,0.5019299310002907,29.73,54.32,3.3524494174545936
1061,0.502104005000291,29.28,55.8,3.0713374619139104
1062,0.5023036790002919,32.45,54.07,2.851564211750295
1063,0.5024765720002904,33.77,54.73,2.5721047143418803
1064,0.5027109760002872,31.3,54.86,2.0594397864950573
1065,0.5028630560002938,32.15,54.01,2.082620872737386
1066,0.5030355640002995,34.12,53.03,2.000978639079336
1067,0.5031864560003072,33.06,53.55,2.5082472465361247
1068,0.5033697470003062,32.28,53.03,2.8832233014630204
1069,0.5035742700002999,24.11,57.03,2.8347291136296717
1070,0.5037376560003111,32.61,52.74,2.9578854611592105
1071,0.503929306000316,32.96,53.92,3.2017875403909613
1072,0.504084979000325,31.25,53.84,3.393444489144162
1073,0.5042905030003197,32.48,53.82,3.3690596871260587
1074,0.5044913430003248,32.63,54.97,3.3291917631896846
1075,0.5046605780003262,29.71,55.73,3.562399956207861
1076,0.5048104370003301,31.62,54.68,3.468250691478045
1077,0.5049922050003204,32.84,53.59,3.382165671091786
1078,0.5051762760003271,28.43,55.31,3.2228077765193204
1079,0.5053803010003293,28.37,55.95,3.2804661651987437
1080,0.5055338490003294,30.57,54.15,2.996489095808737
1081,0.5057559080003244,29.87,53.82,2.847234998059887
1082,0.5059053630003234,30.88,53.66,2.7291779654413437
1083,0.5060596460003239,31.73,54.43,2.768143036868424
1084,0.5062286650003216,31.87,53.98,2.77894376724688
1085,0.5064172430003282,30.9,54.54,2.6637949011713458
1086,0.5065667410003272,28.74,55.13,2.7801506423816718
1087,0.5067242900003208,31.68,53.81,2.361161794342201
1088,0.5069341560003267,31.88,54.01,1.9104807310682055
1089,0.507129081000329,30.59,54.54,2.1847203891038838
1090,0.5073100660003291,31.05,53.59,2.173322483246238
1091,0.5074872340003225,30.89,55.14,2.095901291143714
1092,0.5076654490003278,31.35,53.64,2.31423499498498
1093,0.5078971120003359,33.64,53.42,2.476823661522201
1094,0.5080835870003284,33.84,53.58,2.684885833368708
1095,0.5082708020003253,30.08,55.46,2.515325240229648
1096,0.5084803900003294,30.4,53.94,2.33263162005357
1097,0.5086276420003344,29.36,55.1,2.3221879383013033
1098,0.508840328000332,29.77,55.18,2.6101811801485737
1099,0.5091546780003284,32.58,53.72,2.414165554552164
1100,0.5094347750003294,31.7,54.19,2.5017195549837044
1101,0.5095687950003338,31.65,55.15,2.4393992026844273
1102,0.5098159680003391,31.62,53.12,2.4411828856508384
1103,0.5100300390003412,30.29,54.88,2.5004312799008193
1104,0.5102286120003328,30.5,55.48,2.28856002243792
1105,0.5104044520003299,29.89,53.22,2.397039342752292
1106,0.5105314130003364,31.0,54.58,2.5433450006317972
1107,0.5106877630003339,35.2,52.22,2.53895640878587
1108,0.5108580940003264,29.58,55.55,2.3552133628061678
1109,0.5110297430003214,31.49,54.13,2.197631209177341
1110,0.5112136660003301,29.84,54.16,2.267500989588269
1111,0.51139761900032,29.86,54.89,2.482850064754441
1112,0.5115633980003196,33.21,53.94,2.261380647473236
1113,0.511752686000321,32.82,53.79,2.164284948324375
1114,0.5122251870003112,29.56,55.53,2.4903318925005378
1115,0.5124144300003053,30.22,53.08,2.5102302746717604
1116,0.5125912090003055,33.41,53.79,2.6546001499694833
1117,0.5127711480003114,30.83,53.62,2.704197353637448
1118,0.5129317780003078,30.51,54.93,2.5479208712450347
1119,0.5130872810003098,27.39,56.59,2.465844834036269
1120,0.5132858570003123,33.48,53.94,2.6660352777992715
1121,0.5135074320003099,31.32,54.0,2.34948639349332
1122,0.5137206660003102,29.18,56.13,2.429924211199597
1123,0.5139173780003148,33.88,52.6,2.355336039557945
1124,0.5140874880003139,32.1,54.38,2.2088439566312887
1125,0.5144185380003137,32.91,53.34,2.6641657154925187
1126,0.5145586730003089,33.22,52.76,2.3574317301809615
1127,0.5147129420003012,27.17,54.96,2.4386045723930323
1128,0.5149032500003017,30.76,56.17,2.4127804366669627
1129,0.5150338310002951,31.49,54.58,2.488281298018175
1130,0.5152606430003033,32.11,53.78,2.3630445575163668
1131,0.5154223880003173,31.61,53.53,2.4845434325948954
1132,0.515564909000318,29.59,54.86,2.653321938911976
1133,0.5157388840003279,31.04,53.78,2.9424719722770845
1134,0.5159294180003258,28.89,57.0,3.072816246618309
1135,0.5160956790003297,30.55,53.91,2.4963446728011536
1136,0.5163433440003331,31.08,53.46,2.8044273521434144
1137,0.51658955700033,30.32,54.38,2.897480964679832
1138,0.5167686890003296,29.4,54.35,3.0838701998603
1139,0.5169311050003245,29.53,54.43,3.1260391880428977
1140,0.5171003320003251,31.9,54.8,3.229048483932231
1141,0.5172533710003364,31.32,54.98,3.448063711501324
1142,0.5175494150003459,26.0,57.8,3.1406204403185534
1143,0.517936772000354,31.35,53.88,2.9122492203825576
1144,0.5181068170003584,25.52,58.08,2.635750191374408
1145,0.5182726500003554,30.93,54.6,2.9475316944693484
1146,0.5184428360003466,30.82,55.43,2.700326756601894
1147,0.5186397840003423,30.8,54.78,2.7832839190575602
1148,0.5188185150003335,33.34,53.9,2.7752745997367474
1149,0.5190067200003341,30.68,54.58,2.5435551737819684
1150,0.5192649100003308,27.96,56.38,2.5416930984958404
1151,0.5194862460003264,33.34,53.05,2.4817284868655483
1152,0.5197133130003238,34.12,53.57,3.127407444932834
1153,0.5200775300003215,27.57,56.68,3.2363812297024213
1154,0.5203369890003273,31.6,53.53,3.2962938937953155
1155,0.5205584610003342,32.28,53.75,2.9630430559121335
1156,0.5207775480003392,29.46,53.84,2.9224066538903313
1157,0.5209542520003367,32.21,54.09,2.797112649511258
1158,0.5211225060003386,31.33,54.02,2.683526178221492
1159,0.5213937960003392,30.58,54.46,3.044582181901179
1160,0.5215958360003441,30.77,55.03,2.938491719157896
1161,0.5217848430003471,26.24,58.44,2.676052886900068
1162,0.5219848630003412,32.32,53.13,2.1711740788987415
1163,0.5221563580003306,31.3,53.78,2.243961145900513
1164,0.5223230230003253,30.44,54.42,2.262967958675121
1165,0.522493182000332,24.51,57.5,2.275432500071569
1166,0.5226958150003327,32.8,53.36,2.3269971588525973
1167,0.5228794050003245,31.17,54.05,2.3791967254830935
1168,0.5230356940003276,31.71,53.33,2.7237567851217572
1169,0.5232278140003217,33.61,53.54,2.356194369709983
1170,0.5234659580003154,32.61,54.9,2.2903945435648296
1171,0.5236794960003124,30.18,53.82,2.5451782494990374
1172,0.5238230390003054,28.54,54.71,2.7630670541056763
1173,0.5240007330002925,30.95,54.83,2.7955509587456726
1174,0.5241632130002927,32.74,54.41,2.6658623478688503
1175,0.5243537280002926,29.89,54.8,3.1690681808971632
1176,0.5244915000002806,32.16,53.91,3.1738085567511516
1177,0.5246425440002866,33.06,53.37,3.242226729608544
1178,0.5247825670002868,34.46,53.05,2.947279162762411
1179,0.5250002160002936,32.95,53.75,3.242153829909294
1180,0.5251558060002992,31.92,53.98,3.0550634316664613
1181,0.5253632490002929,30.78,54.62,2.9829524191598877
1182,0.5255269140002952,32.65,53.69,2.6541440925252973
1183,0.5257265590002902,31.26,55.26,2.579310653858515
1184,0.5258880080002797,31.35,53.96,2.7532379374391263
1185,0.5260370690002816,30.61,54.21,2.232717873897157
1186,0.5261866120002878,33.55,52.97,2.804410927915852
1187,0.5263744930002758,30.71,54.19,2.487878039771748
1188,0.5265806430002726,25.52,56.8,2.451898820181841
1189,0.5267690430002716,33.77,53.35,2.5398474642734494
1190,0.5269297180002752,30.17,54.92,2.544920458810283
1191,0.5271153320002782,30.83,53.76,2.521956841418684
1192,0.5272874560002805,32.41,54.56,2.8646061782478527
1193,0.5275119380002735,28.21,56.45,2.727554116435817
1194,0.5276878960002733,28.33,55.11,2.5691358472331163
1195,0.5279859940002609,30.98,54.28,2.6950640250015248
1196,0.5281878730002632,30.91,52.19,2.116175488843713
1197,0.5284602080002685,30.87,54.93,2.4649401812388403
1198,0.5286728340002611,32.79,53.73,2.471484542465693
1199,0.528841996000267,31.23,54.57,2.564432832573137
1200,0.5291104760002696,33.39,53.94,2.7276524473151857
1201,0.529316417000274,30.19,54.44,2.604889447561189
1202,0.5294927610002702,31.97,54.24,2.5137551434258905
1203,0.5296727750002788,32.43,52.88,2.8956657366163716
1204,0.5298702880002821,30.91,53.99,2.885238941935216
1205,0.5300448670002851,32.69,53.25,3.0597647055706387
1206,0.5302060460002878,32.91,53.48,2.9691990511465636
1207,0.5304179130002922,26.24,57.04,2.625441137821285
1208,0.5305648850002882,26.53,57.19,3.0882803395069387
1209,0.5307434970002873,30.8,54.1,2.969515841565901
1210,0.5309483320002926,28.03,57.21,3.2184493471435642
1211,0.5311570080002923,27.29,57.86,3.489313672161413
1212,0.5313513270002943,31.2,55.14,3.36928690021774
1213,0.531523904000295,33.56,53.77,2.9906603730634176
1214,0.5317164680002975,28.57,55.54,3.6224225817515574
1215,0.531945274000293,32.95,53.48,3.2745259671770577
1216,0.5321685450003031,34.25,52.86,3.2785512366074223
1217,0.5323210680003001,28.47,56.5,3.414892370506363
1218,0.5325143300002964,31.67,53.06,3.262076950944767
1219,0.5326988200003058,31.75,54.59,2.99347003280636
1220,0.532884426000308,32.32,54.16,2.6638096453331923
1221,0.5330238660003062,31.16,55.46,2.5674447383524233
1222,0.5332231640003045,32.95,52.9,2.6417049978664573
1223,0.5334032510003084,30.09,54.59,2.4659910411085346
1224,0.5336342200003088,32.32,53.3,1.8624280343546906
1225,0.5338260270003019,29.84,54.16,2.024669951278983
1226,0.5340022360003047,31.13,53.73,2.344164853299212
1227,0.5342006200003055,29.11,55.61,2.347192883298989
1228,0.5343345400003017,33.28,53.78,2.276159745784157
1229,0.534489782000307,30.93,54.02,2.3642737813935093
1230,0.5346897150002974,33.7,53.0,2.4759131380072565
1231,0.5349290180002981,31.06,54.88,2.3685218199917424
1232,0.5356065700002972,31.17,55.13,2.2266940531220163
1233,0.5357770150002921,30.53,54.06,2.954484176889295
1234,0.5359192650002882,30.54,54.86,3.235600572874051
1235,0.5360876130002907,32.23,54.38,3.1083646572966472
1236,0.5362359860002925,28.98,56.01,2.8161576615416797
1237,0.5364547320002941,32.73,53.88,2.6529909881555716
1238,0.5368234690002964,32.82,53.79,2.7931902515715183
1239,0.5370241850002913,29.98,53.75,2.6950085747426704
1240,0.5371896230003017,32.01,54.06,2.704739800233332
1241,0.5374128580003088,33.32,53.25,2.856177657535445
1242,0.5376847020003055,32.14,54.25,2.741984420087369
1243,0.53792830200031,31.39,54.05,2.231833259102553
1244,0.5382624470003066,33.81,53.57,1.9504691027068055
1245,0.5386445040003025,31.55,53.98,2.3432291557809766
1246,0.5388353850002972,32.68,53.4,2.8479913056067896
1247,0.5389860820002923,32.72,53.22,3.067761704810064
1248,0.5391898140002951,30.07,54.52,2.782745616357121
1249,0.5394041940002836,31.95,53.76,2.8067888058137536
1250,0.5396538440002843,31.19,53.81,2.8929822402222927
1251,0.5399082420002799,34.84,52.76,3.0330581219275907
1252,0.5401190850002706,30.92,54.98,3.6136856722765933
1253,0.5402947270002727,33.14,54.19,3.357368337337448
1254,0.5404765520002712,33.15,53.73,3.4709573843684383
1255,0.5406212420002703,31.62,54.05,3.061295424720794
1256,0.5408354510002766,34.33,52.46,3.008525606882683
1257,0.5410188220002823,31.29,55.82,3.157145982479401
1258,0.5411725900002722,31.76,54.19,3.5667900479013808
1259,0.541339752000269,29.1,55.35,3.6410994358153075
1260,0.5415129270002694,27.09,54.74,3.6564851049636102
1261,0.5417297240002625,30.57,54.78,3.268905943784219
1262,0.541911308000266,32.94,52.28,2.7559470372643333
1263,0.5420865660002647,32.93,54.76,2.733754991482302
1264,0.5422623280002767,32.39,52.96,2.73034646405866
1265,0.5424077690002775,26.86,57.14,2.870361857393536
1266,0.5425664070002796,31.47,54.24,2.4783991602284225
1267,0.5427589110002771,31.76,53.38,2.3380050748430032
1268,0.5429038870002785,32.32,52.67,2.2221325067019637
1269,0.5431454700002831,31.31,53.95,2.5826168324923833
1270,0.5432910170002856,32.39,53.51,2.27013991782144
1271,0.5435190890002843,31.02,54.56,2.647716514902986
1272,0.5437073050002823,29.09,55.1,2.8748961581269827
1273,0.5438978860002806,29.09,54.91,2.8874629681551505
1274,0.5441022960002755,29.83,55.12,2.745933668314111
1275,0.5446443170002766,31.34,54.15,2.9549995665012334
1276,0.5448758640002751,29.67,55.05,3.27602282616272
1277,0.5451222520002688,27.91,54.04,3.143911780512373
1278,0.5454846260002739,31.27,54.76,2.961174065831548
1279,0.5457085080002742,31.45,54.58,2.548820313728893
1280,0.54614805800027,31.73,54.25,2.841821945164774
1281,0.5463585700002653,29.94,55.95,2.620974462804906
1282,0.5465660170002593,33.21,53.4,2.3555161868484387
1283,0.5467928630002632,32.08,53.9,2.969427951634601
1284,0.5469818060002609,31.91,52.73,3.250627488620939
1285,0.5471900020002636,32.57,53.68,3.158857344213467
1286,0.5474637900002648,33.38,54.04,2.8045258752095954
1287,0.547604200000265,32.55,54.11,2.818089851158903
1288,0.547787446000271,32.74,54.05,2.7204194029418955
1289,0.5480385290002658,34.21,52.22,2.7351924658239364
1290,0.5481903500002687,33.09,53.39,2.9929500993840406
1291,0.5483680590002677,31.62,54.59,3.003684462688991
1292,0.548564619000274,32.13,53.67,3.268799343528413
1293,0.5487407370002728,31.52,54.15,2.6482693416812433
1294,0.5489835500002727,34.23,52.11,2.337045282934818
1295,0.5491720380002789,33.75,53.41,2.219767498091941
1296,0.549357398000268,30.75,54.24,2.2251425782540166
1297,0.5495225600002698,32.62,54.35,2.540679269236295
1298,0.5496800930002621,32.36,54.03,2.419936256275332
1299,0.5498368820002639,31.66,54.1,2.6120383689881193
1300,0.5503365780002696,30.11,54.17,2.1895362922566775
1301,0.5505025540002606,32.55,54.78,2.074936126895018
1302,0.5507170580002594,31.24,54.11,1.8029327033463503
1303,0.5510478580002598,31.85,54.18,2.28797879869538
1304,0.5513050040002554,30.45,54.68,2.3803576194047578
1305,0.5514410480002567,30.44,55.99,2.319842910290337
1306,0.551665329000258,33.74,53.46,2.3348025908606598
1307,0.5518495340002545,30.97,53.3,2.0994738011394656
1308,0.5520315030002507,32.49,53.45,2.446178538891912
1309,0.5522587140002599,33.76,53.57,2.097633808375081
1310,0.5525362520002517,29.5,54.56,2.030226331761336
1311,0.5526856390002592,31.5,54.31,2.1467931764117347
1312,0.552870090000269,31.73,53.94,2.228098885896512
1313,0.5530930810002701,32.61,53.01,1.848116392936501
1314,0.553266525000268,32.71,53.0,2.1554641291220493
1315,0.5534369630002658,33.43,53.45,2.246727756230171
1316,0.5536906310002649,34.09,53.51,2.4165826873944396
1317,0.5538397840002744,29.71,54.79,2.6157123680679284
1318,0.5540581970002734,28.27,54.79,2.288331103094234
1319,0.5542399160002844,31.09,52.91,2.393538235960894
1320,0.554422472000283,32.43,53.42,2.3289986773672693
1321,0.5545681670002836,31.79,55.27,2.3962931737006006
1322,0.554834721000276,31.02,55.28,2.526092148288812
1323,0.5549986690002697,32.96,53.2,2.6212610933444505
1324,0.5551717930002695,33.76,53.03,2.380234711259713
1325,0.5553194310002709,31.7,53.74,2.500421599651204
1326,0.5555223390002766,32.75,53.56,2.4120533459579976
1327,0.555712184000285,32.59,54.11,2.1804408506669715
1328,0.555912240000282,29.11,54.0,2.1557576286257025
1329,0.5561246960002819,32.81,53.71,2.1078233008692626
1330,0.5562848800002911,33.29,52.87,2.37752055735966
1331,0.5564404440002875,31.29,54.6,2.471907443417459
1332,0.556630795000288,32.42,53.38,2.4944142201647113
1333,0.5568397680002874,31.9,53.77,2.416178193134399
1334,0.5570677540002862,31.68,53.45,2.571462741179122
1335,0.5572245940002887,29.57,54.52,2.6759093687170448
1336,0.5574670960002948,31.73,53.53,2.778486091020254
1337,0.5576148610002889,31.37,53.98,2.6250358844217203
1338,0.5577873550002863,32.39,54.45,2.8494052662667286
1339,0.55793223000029,29.41,54.95,2.8041280313199612
1340,0.5581472310002908,27.42,55.88,2.699035778295218
1341,0.5583198600002817,29.84,54.93,2.6905455227786566
1342,0.5584651830002798,31.55,54.03,2.554103679493352
1343,0.5586229690002824,33.6,53.1,2.8327788103693643
1344,0.558807979000278,32.41,54.16,2.5995244397342967
1345,0.5589877470002733,30.27,53.96,2.529928101554271
1346,0.5592355660002823,32.46,52.71,2.3815840154804553
1347,0.5594139660002782,31.93,54.32,2.4972762218935953
1348,0.5595734160002763,31.14,54.66,2.2436013500687304
1349,0.5597587160002746,32.36,53.53,2.542852292882375
1350,0.5600156320002725,31.38,53.16,2.5228491407869527
1351,0.5601987210002761,31.59,53.76,2.4590867079717973
1352,0.5605224770002764,32.14,54.65,2.3605139966652056
1353,0.5608735130002742,31.39,54.55,2.2828102431344943
1354,0.5613482250002733,31.14,54.84,2.704085813446384
1355,0.5614970770002827,32.71,54.44,2.509355722602122
1356,0.5617683650002903,32.67,53.22,2.5129274110747737
1357,0.561963167000286,35.29,52.67,2.3923381223871805
1358,0.5621414010002894,31.1,54.57,2.6572249407821524
1359,0.5623354890002901,29.73,54.81,2.3656446477350905
1360,0.5625459750002904,30.03,55.28,2.289579615824638
1361,0.5627666450002806,34.83,52.68,2.3727862791352754
1362,0.5629632170002736,31.91,54.07,2.4919408801082548
1363,0.5631602260002779,31.56,54.78,2.578122320657905
1364,0.563413665000283,30.82,54.62,2.1839328900198347
1365,0.5636166050002771,31.99,53.54,2.216446094690466
1366,0.5639028360002811,32.1,53.44,2.2134756474689548
1367,0.5641100770002794,31.5,53.67,2.337801952100572
1368,0.5643709110002675,31.58,54.04,2.1553557192566766
1369,0.5645881160002659,30.48,55.05,2.35583779649581
1370,0.5647406730002587,29.02,54.04,2.6250406953863163
1371,0.5649941490002561,31.81,53.59,2.294123811310913
1372,0.5651473760002546,32.55,53.79,2.288022901450128
1373,0.5653831680002526,29.77,55.04,1.9427186858447343
1374,0.565580970000255,32.82,53.48,1.9512860806653365
1375,0.5657578120002569,31.18,54.09,1.8030409127359106
1376,0.5659384390002629,34.92,53.4,1.9919741131437
1377,0.5661259770002687,33.39,53.49,2.1212920856694826
1378,0.5662855050002804,30.0,54.27,2.3847753950830755
1379,0.5667546510002808,36.03,51.75,2.301668274563191
1380,0.5669659460002805,31.97,54.1,2.111512456419559
1381,0.567139472000278,32.81,53.71,2.2221451374796195
1382,0.5672805700002783,31.95,53.67,2.2455020184361287
1383,0.5674625080002755,30.82,54.62,2.4387112561263877
1384,0.5676564620002722,30.88,54.7,2.3965334097741247
1385,0.5678730390002613,34.46,52.96,2.3789068253653944
1386,0.5680415170002533,32.98,53.99,2.2964070322012224
1387,0.5682170320002484,33.65,53.14,2.0876314490490118
1388,0.5684372370002393,33.57,52.95,1.7738634308086325
1389,0.568584069000238,33.35,53.85,2.02098766102628
1390,0.5687562610002317,30.77,53.86,2.018348403579501
1391,0.568961911000244,32.34,54.18,1.9419406473314393
1392,0.5691354000002491,31.95,54.12,1.9391271659173868
1393,0.5692910820002481,34.71,52.98,1.902283500279205
1394,0.5694842840002536,28.79,55.03,2.239328734362037
1395,0.5696636340002499,32.44,54.98,2.5032312197271636
1396,0.5698474700002549,32.51,54.01,2.4074871889259746
1397,0.570069075000248,32.51,54.91,2.388442666961891
1398,0.5702392160002461,28.77,55.29,2.3171613497197265
1399,0.5704855350002447,31.07,54.47,1.9400385527343462
1400,0.5707504180002445,30.78,53.63,2.608294824097979
1401,0.5709311240002393,33.82,53.51,2.7031545709872518
1402,0.5710916070002412,33.81,53.88,2.7892826088848848
1403,0.5713271170002372,31.52,54.64,2.5629755537607517
1404,0.5716032890002367,33.56,53.59,2.143348848754889
1405,0.5717678040002454,31.25,54.82,2.148549845973462
1406,0.5719814430002543,31.15,54.56,2.34237163304861
1407,0.5721767490002634,30.55,55.16,2.4285513327015047
1408,0.5723625460002637,32.49,54.03,2.577819278058361
1409,0.5725524830002655,32.47,54.95,2.6201337411494046
1410,0.5727714990002681,31.77,53.5,1.9938560647621544
1411,0.5732248860002755,34.46,53.41,1.948138986244731
1412,0.573395301000275,33.28,53.42,1.9387350021025571
1413,0.5735596930002771,34.28,53.32,2.106519210718515
1414,0.5737233740002665,34.36,52.39,2.5589712211655025
1415,0.5738880240002686,32.28,53.79,2.3385971770155884
1416,0.5740549150002607,32.06,53.25,2.2403782922010596
1417,0.5742092500002656,32.9,53.94,2.144266246016237
1418,0.5743623870002637,32.01,54.15,2.1866786668138327
1419,0.5745454160002623,32.14,54.29,2.3889348645621205
1420,0.574712526000269,33.28,53.96,2.77297582915353
1421,0.5749383480002734,33.82,53.33,3.0208017678349406
1422,0.5751029080002752,32.97,54.72,3.294200083610844
1423,0.5752532700002746,32.03,53.82,4.075404652217995
1424,0.5754787920002684,29.48,56.23,3.720791629025457
1425,0.5756619840002628,31.77,54.21,3.9767142393142088
1426,0.5758786080002523,30.71,53.53,3.9339642865097724
1427,0.5760488760002431,33.35,53.08,4.023572503335087
1428,0.576253365000241,29.51,54.94,3.9109120104153297
1429,0.5764872210002494,32.6,54.1,3.840090366921808
1430,0.5766483800002504,26.02,57.87,3.3052929745556776
1431,0.5768269330002482,31.28,53.94,3.392721315406731
1432,0.5770332540002556,32.3,54.49,3.172107519892358
1433,0.5772012590002475,36.26,51.97,2.5884485211514523
1434,0.5774230740002508,29.33,55.3,2.7449759339736297
1435,0.5776002170002386,30.21,55.1,2.5828673240350377
1436,0.5778030180002389,31.23,53.85,2.431013019733495
1437,0.5779686100002408,33.35,53.35,2.614406834145078
1438,0.5781587260002397,34.29,52.32,2.787436056085288
1439,0.5783600310002299,28.42,55.22,2.86763622281076
1440,0.578606984000217,30.96,54.39,3.0619799263779806
1441,0.5792163900002123,31.45,53.54,2.781939663714413
1442,0.5793680730002109,33.08,53.85,2.5096808387705245
1443,0.5795558530002154,31.66,53.66,2.3485738526434745
1444,0.5797391220002197,32.19,53.34,2.1097327694688226
1445,0.5799163560002256,32.43,54.18,2.213209946134334
1446,0.5801791050002265,31.46,54.7,2.4940532259577486
1447,0.5803195750002175,34.1,53.77,2.402863312212837
1448,0.5805637330002185,31.63,52.87,2.418327465319074
1449,0.5807342700002209,30.19,54.14,2.2751797250388983
1450,0.5809805550002238,30.32,54.94,2.194603588869915
1451,0.5811377940002274,33.23,54.55,2.0782348294795243
1452,0.5812942300002248,32.07,54.36,2.284744286025441
1453,0.5816747190002189,35.2,52.85,2.2151663218342454
1454,0.5819068410002188,32.69,54.73,2.3426322840776685
1455,0.5822943130002187,31.16,55.05,2.1394733868198075
1456,0.5824749380002174,32.35,53.45,1.9184450407023466
1457,0.5826690180002174,32.05,54.83,1.7306527597876162
1458,0.5828497890002211,31.45,54.71,1.6250592297256454
1459,0.5829931970002207,28.77,56.13,1.7299548907910318
1460,0.5832105970002175,22.65,63.6,1.7864777791279884
1461,0.5835619440002233,32.95,53.08,1.794102393100055
1462,0.5838569490002357,33.95,53.34,1.8487484168189439
1463,0.5840591310002452,33.7,54.17,1.9673884140760447
1464,0.5842321290002559,32.21,54.13,2.102289552568494
1465,0.5844232820002588,30.88,53.48,2.3320817266302223
1466,0.5846217410002623,32.82,53.97,2.262957471345561
1467,0.5848194810002525,34.99,53.42,2.441083956222567
1468,0.5849895400002509,33.87,53.82,2.7220794649727726
1469,0.5852097780002481,32.89,53.45,2.8164004857064984
1470,0.5854135410002499,34.0,53.24,2.846478320789923
1471,0.5857143870002517,32.24,54.28,2.807616022202291
1472,0.5858811950002405,34.27,52.43,2.6436136474266223
1473,0.586035471000244,32.06,54.01,2.3809101943701685
1474,0.586243281000236,29.75,54.7,2.348434108711551
1475,0.5864179800002347,35.01,53.4,2.3475196039179
1476,0.5865794160002338,33.8,53.62,2.5845735534796614
1477,0.5867434270002434,33.05,53.2,2.414576249103558
1478,0.5868951280002506,32.13,53.9,2.057394271635375
1479,0.5871163040002472,33.16,53.36,1.9592131349419575
1480,0.5873105060002501,32.1,53.25,1.8291389965839904
1481,0.587470822000256,35.17,53.6,1.7923326867798781
1482,0.5876579200002539,31.39,54.23,1.889348350060295
1483,0.5880746650002493,32.91,52.98,2.0543759041485012
1484,0.5882540660002462,34.14,53.01,2.077859145714503
1485,0.5884579860002503,34.12,53.03,2.1468491889842296
1486,0.5886674240002492,30.65,54.16,2.112456889621064
1487,0.5888696830002544,35.02,53.39,2.1103956835661117
1488,0.589107027000253,33.97,53.0,2.237050582464055
1489,0.5892648650002457,35.12,53.2,2.156557543677436
1490,0.5894695050002383,32.55,53.97,2.062499554912832
1491,0.589652400000233,32.77,54.65,2.6668811592562953
1492,0.5897964430002389,28.5,56.2,2.469189469633262
1493,0.5900128260002333,32.69,54.06,2.6361700075130248
1494,0.5902137300002437,33.31,53.89,2.5690064307562155
1495,0.590393431000237,32.92,53.6,2.7621368360953054
1496,0.590582555000239,35.69,52.45,2.624122748807787
1497,0.5908071080002486,30.28,55.08,3.0691709467002
1498,0.5909729370002452,35.3,52.66,2.883136967292681
